submit_id,user_name,code,problem,lang,verdict,contest_id
62788114,Nepumi,"['#include<stdio.h>\r\n#define MAX(a,b) (a>b)?a:b\r\n\r\nint A,B,C;\r\nint ANS;\r\n\r\nint main(){\r\n\tint t;scanf(""%d"",&t);\r\n\twhile(t--){\r\n\t\tscanf(""%d %d %d"",&A,&B,&C);\r\n\t\tANS = 0;\r\n\t\tfor(int i=0;i<=A&&i*2<=B;i++){\r\n\t\t\tfor(int j=0;j<=B-i*2&&j*2<=C;j++){\r\n\t\t\t\tANS = MAX(ANS,i+i*2+j+j*2);\r\n\t\t\t}\r\n\t\t}\r\n\t\tprintf(""%d\\n"",ANS);\r\n\t}\r\n}\r\n']",A - Stones,GNU C11,OK,1236
62788002,Wombatfreak,"['#include <stdio.h>\nint MIN(int p, int q) {return p<q?p:q;}\n\nint main() {\n\tint n,a,b,c,k,i;\n\tscanf(""%d"", &n);\n\tfor(i=0;i<n;i++) {\n\t\tscanf(""%d %d %d"", &a,&b,&c);\n\t\tk=MIN(c/2,b);\n\t\tk+=MIN(a,(b-k)/2);\n\t\tprintf(""%d\\n"",k*3);\n\t}\n}\n']",A - Stones,GNU C11,OK,1236
62787209,YOK,"['#include <stdio.h>\r\nint main()\r\n{\r\n\tint T;\r\n\tint a, b, c;\r\n\tint R;\r\n\tscanf(""%d"", &T);\r\n\twhile (T--)\r\n\t{\r\n\t\tscanf(""%d %d %d"", &a, &b, &c);\r\n\t\tR = 0;\r\n\t\tif (b < c / 2)\r\n\t\t{\r\n\t\t\tR += b + b * 2;\r\n\t\t\tb = 0;\r\n\t\t}\r\n\t\telse\r\n\t\t{\r\n\t\t\tR += c / 2 + c / 2 * 2;\r\n\t\t\tb -= c / 2;\r\n\t\t}\r\n\t\tif (a < b / 2)\r\n\t\t{\r\n\t\t\tR += a + a * 2;\r\n\t\t}\r\n\t\telse\r\n\t\t{\r\n\t\t\tR += b / 2 + b / 2 * 2;\r\n\t\t}\r\n\t\tprintf(""%d\\n"", R);\r\n\t}\r\n\treturn 0;\r\n}']",A - Stones,GNU C11,OK,1236
62787030,kaiboy,"['#include <stdio.h>\n\nint main() {\n\tint t;\n\n\tscanf(""%d"", &t);\n\twhile (t--) {\n\t\tint a, b, c, x;\n\n\t\tscanf(""%d%d%d"", &a, &b, &c);\n\t\tx = 0;\n\t\twhile (b >= 1 && c >= 2) \n\t\t\tb--, c -= 2, x += 3;\n\t\twhile (a >= 1 && b >= 2)\n\t\t\ta--, b -= 2, x += 3;\n\t\tprintf(""%d\\n"", x);\n\t}\n\treturn 0;\n}\n']",A - Stones,GNU C11,OK,1236
62786752,akash19jain,"['/*  AUTHOR:AKASH JAIN\r\n*   USERNAME:akash19jain    \r\n*   DATE:17/10/2019 \r\n*/\r\n// #include<algorithm>\r\n// #include <bits/stdc++.h>\r\n// using namespace std;\r\n \r\n#include<stdio.h>\r\n#include<math.h>\r\n#include<string.h>\r\n#include<stdlib.h>\r\n#include<stdbool.h>\r\n#include<ctype.h>\r\n#define SC1(x)          scanf(""%lld"",&x)\r\n#define SC2(x,y)        scanf(""%lld%lld"",&x,&y)\r\n#define SC3(x,y,z)      scanf(""%lld%lld%lld"",&x,&y,&z)\r\n#define SCS(x)          scanf(""\\n%s"", x)\r\n#define PF1(x)          printf(""%lld\\n"",x)\r\n#define PF2(x,y)        printf(""%lld %lld\\n"",x,y)\r\n#define PF3(x,y,z)      printf(""%lld %lld %lld\\n"",x,y,z)\r\n#define PFN                printf(""\\n"")\r\n#define REP(i,n)        for(long long i=0;i<(n);++i)\r\n#define FOR(i,a,b)      for(long long i=(a);i<=(b);++i)\r\n#define FORD(i,a,b)     for(long long i=(a);i>=(b);--i)\r\n#define WHILE(n)        while(n--)\r\n#define MEM(a, b)       memset(a, (b), sizeof(a))\r\n#define ITOC(c)         ((char)(((ll)\'0\')+c))\r\n#define MID(s,e)        (s+(e-s)/2)\r\n#define SZ(a)            strlen(a)\r\n#define MOD             1000000007\r\n#define MAX             10000000005\r\n#define MIN             -10000000005\r\n#define PI              3.1415926535897932384626433832795\r\n#define DEB(x)          printf(""The value of \\""%s\\"" is: %d\\n"",#x,x)\r\n#define CASES           ll t;SC1(t);while(t--)\r\n#define ABS(a)          ((a>0)?a:-(a))\r\n#define SWAP(a,b)        ll z=a;a=b;b=z\r\n#define SWAPC(a,b)        char z=a;a=b;b=z\r\n \r\nconst int INF = 1<<29;\r\ntypedef long long ll;\r\ntypedef unsigned long long ull;\r\n#define FILEIO(name) \\  freopen(name"".in"", ""r"", stdin); \\   freopen(name"".out"", ""w"", stdout);\r\nint cmp(const void * a,const void * b);\r\nlong long maxv(long long a,long long b);\r\nlong long minv(long long a,long long b);\r\nlong long gcd(long long u,long long v);\r\nlong long digits(long long n);\r\nbool isPoweroftwo(long long n);\r\n\r\nint main()\r\n{\r\n    CASES\r\n    {\r\n        ll a,b,c,ans=0;\r\n        SC3(a,b,c);\r\n        if(b==0)\r\n        {\r\n            ans=0;\r\n            PF1(ans);\r\n            continue;\r\n        }\r\n        ll z=minv(b,c/2);\r\n        if(z==b)\r\n        {\r\n            ans+=z;\r\n            ans+=z*2;\r\n            PF1(ans);\r\n            continue;\r\n        }\r\n        else\r\n        {\r\n            ans+=z*2+z;\r\n            b-=z;\r\n            z=minv(a,b/2);\r\n            if(z==a)\r\n            {\r\n                ans+=z;\r\n                ans+=z*2;\r\n            }\r\n            else\r\n                ans+=z+z*2;\r\n            PF1(ans);\r\n        }\r\n\r\n\r\n    }\r\n    return 0;\r\n}\r\n \r\n \r\n//qsort(arr,n,sizeof(arr[0]),cmp);\r\nint cmp (const void * a, const void * b)\r\n{\r\n    if( *(ll*)a - *(ll*)b < 0 ) return -1;\r\n    if( *(ll*)a - *(ll*)b > 0 ) return 1;\r\n        return 0;\r\n}\r\nlong long maxv(long long a,long long b)\r\n{\r\n    if(a>b) return a;\r\n        return b;\r\n}\r\nlong long minv(long long a,long long b)\r\n{\r\n    if(a<b) return a;\r\n        return b;\r\n}\r\nlong long gcd(long long u,long long v)\r\n{\r\n    if (v == 0) return u; \r\n       return gcd(v, u%v);\r\n}\r\nlong long digits(long long n)    //to calculate no of digits in a number\r\n{\r\n    return floor(log10(n))+1;\r\n}\r\nbool isPoweroftwo(long long x)\r\n{\r\n    return x && (!(x&(x-1)));\r\n}']",A - Stones,GNU C11,OK,1236
62786691,haibara_,"['#include <stdio.h>\r\n#define min(p, q) (p < q ? p : q)\r\n\r\nint main()\r\n{\r\n\tint T;\r\n\tscanf(""%d"", &T);\r\n\twhile (T--) {\r\n\t\tint a, b, c, ans = 0;\r\n\t\tscanf(""%d%d%d"", &a, &b, &c);\r\n\t\tint x2 = min(b, c/2);\r\n\t\tans = x2 * 3;\r\n\t\tb -= x2;\r\n\t\tint x1 = min(a, b/2);\r\n\t\tans += x1 * 3;\r\n\t\tprintf(""%d\\n"", ans);\r\n\t}\r\n}']",A - Stones,GNU C11,OK,1236
62786603,rahulgoel,"['#include <stdio.h>\n#include <stdlib.h>\n#include <math.h>\n#include <string.h>\n#define pr 0.0000001\ntypedef long long ll;\nlong long max(long long a, long long b);\nlong long min(long long a, long long b);\nint comparetor (const void * a, const void * b);//for qsort in ascending order\nunsigned long long greatestpowerof2lessthan(unsigned long long a);\n//above function has unsigned for more acciracy. so use type casting.\nunsigned long long leastpowerof2greaterthan(unsigned long long a);\n//above function has unsigned for more acciracy. so use type casting.\nint main()\n{\n    int t;  scanf(""%d"", &t);\n    while(t--)\n    {\n        int a, b, c;    scanf(""%d %d %d"", &a, &b, &c);\n        int count=0;\n        while(c>=2 && b>=1)\n        {\n            count+=3;\n            c-=2;   b-=1;\n        }\n        while(b>=2 && a>=1)\n        {\n            count+=3;\n            b-=2; a-=1;\n        }\n        printf(""%d\\n"", count);\n    }\n    return 0;\n}\n\nlong long max(long long a, long long b)\n{\n    if(a>=b)\n        return a;\n    else\n        return b;\n}\nlong long min(long long a, long long b)\n{\n    if(a<=b)\n        return a;\n    else\n        return b;\n}\nint comparetor (const void * a, const void * b)\n{\n\t\treturn ( *(int*)a - *(int*)b );\n}\nunsigned long long greatestpowerof2lessthan(unsigned long long a)\n{\n    unsigned long long ans=1, curr=1;\n    for(int i=0, upperlimit=8*sizeof(unsigned long long); i<upperlimit; i++)\n    {\n        curr = 1<<i;\n        if(curr>a)\n            break;\n        ans = curr;\n    }\n    return ans;\n}\nunsigned long long leastpowerof2greaterthan(unsigned long long a)\n{\n    unsigned long long curr=1;\n    for(int i=0, upperlimit=8*sizeof(unsigned long long); i<upperlimit; i++)\n    {\n        curr = 1<<i;\n        if(curr>=a)\n            break;\n    }\n    return curr;\n}']",A - Stones,GNU C11,OK,1236
62786630,SamSo,"['#include<stdio.h>\nint main()\n{\n  int n;\n  scanf(""%d"",&n);\n  while(n>0)\n  {\n    int a,b,c;\n    int ans;\n    ans = 0;\n    scanf(""%d %d %d"",&a,&b,&c);\n    while(b>0&&c>1)\n    {\n      ans+=3;\n      b--;\n      c-=2;\n    }\n    while(a>0&&b>1)\n    {\n      ans+=3;\n      a--;\n      b-=2;\n    }\n    printf(""%d\\n"",ans);\n    n--;\n  }\n}\n']",A - Stones,GNU C11,OK,1236
62786311,vlad9i2,"['#include <stdio.h>\n#include <stdlib.h>\n#include <unistd.h>\n#include <sys/stat.h>\n#include <sys/types.h>\n#include <dirent.h>\n#include <limits.h>\n#include <ctype.h>\n#include <string.h>\n#include <math.h>\nint main(int argc, char *argv[])\n{\n    int t;\n    scanf(""%d"", &t);\n    int a, b, c;\n    int res = 0;\n    for(int i = 0; i < t; ++i) {\n        res = 0;\n        scanf(""%d%d%d"", &a, &b, &c);\n        while(b >= 1 && c >= 2) {\n            res += 3;\n            c -= 2;\n            b -= 1;\n        }\n        while(a >= 1 && b >= 2) {\n            res += 3;\n            a -= 1;\n            b -= 2;\n        }\n        printf(""%d\\n"", res);\n    }\n    return 0;\n}']",A - Stones,GNU C11,OK,1236
62786304,Chipe1,"['#include<stdio.h>\n\nint main(){\n  int tcases;\n  scanf(""%d"", &tcases);\n  while(tcases--){\n    int a, b, c;\n    scanf(""%d %d %d"", &a, &b, &c);\n    int ans = 0;\n    int i, j;\n    for(i = 0;i <= 100;i++)for(j = 0;j <= 100;j++)if(i <= a && 2*i + j <= b && 2*j <= c){\n\t  if(ans < 3*(i + j)) ans = 3*(i + j);\n\t}\n    printf(""%d\\n"", ans);\n  }\n  return 0;\n}\n']",A - Stones,GNU C11,OK,1236
62786094,tushar3105,"['#include<stdio.h>\n#include<stdlib.h>\n#include<string.h>\n#include<math.h>\n\nint main ()\n{\n\n\tlong long int a,b,c,stones=0,t;\n\n\tscanf(""%lld"",&t);\n\n\twhile (t--)\n\t{\n\t\tstones=0;\n\n\t\tscanf(""%lld %lld %lld"",&a, &b, &c);\n\n\t\twhile (b>=1 && c>=2)\n\t\t{\n\t\t\tb--;\n\t\t\tc=c-2;\n\t\t\tstones=stones+3;\n\t\t}\n\n\t\twhile (b>=2 && a>=1)\n\t\t{\n\t\t\ta--;\n\t\t\tb=b-2;\n\t\t\tstones=stones+3;\n\t\t}\n\n\t\tprintf(""%lld\\n"",stones);\n\t}\n\n\treturn 0;\n}\n']",A - Stones,GNU C11,OK,1236
62785878,tiger0132,"['min(x, y) { return x < y ? x : y; }\r\nmax(x, y) { return x > y ? x : y; }\r\nans;\r\nmain(a, b, c, i) {\r\n\tfor (scanf(""%*d""); ~scanf(""%d%d%d"", &a, &b, &c); ans = 0) {\r\n\t\tfor (i = 0; i <= min(a, b / 2); i++) ans = max(ans, i + min(b - i * 2, c / 2));\r\n\t\tprintf(""%d\\n"", ans * 3);\r\n\t}\r\n}']",A - Stones,GNU C11,OK,1236
62785847,Wrong_Wizzli,"['#include <stdio.h>\n#include <stdlib.h>\n#include <limits.h>\n#include <ctype.h>\n\nint\nmain(void)\n{\n    int x, a, b, c;\n    scanf(""%d"", &x);\n    for (int i = 0; i < x; i++) {\n        int res = 0;\n        scanf(""%d%d%d"", &a, &b, &c);\n        while(b > 0 && c > 1) {\n            res += 3;\n            c -= 2;\n            b--;\n        }\n        while (a > 0 && b > 1) {\n            res += 3;\n            a--;\n            b -= 2;\n        }\n        printf(""%d\\n"", res);\n    }\n    return 0;\n}']",A - Stones,GNU C11,OK,1236
62793297,haibara_,"['#include <stdio.h>\r\n#define lint long long\r\n\r\nconst int P = 1e9 + 7;\r\n\r\nlint f(lint n, lint k) {\r\n\tlint ret = 1;\r\n\twhile (k) {\r\n\t\tif (k & 1) ret = ret * n % P;\r\n\t\tn = n * n % P;\r\n\t\tk >>= 1;\r\n\t}\r\n\treturn ret;\r\n}\r\n\r\nint main()\r\n{\r\n\tint n, m;\r\n\tscanf(""%d%dd"", &n, &m);\r\n\tlint ans = f(2, m) - 1;\r\n\tans = f(ans, n);\r\n\tprintf(""%d"", ans);\r\n}']",B - Alice and the List of Presents,GNU C11,SKIPPED,1236
62784889,pengin_2000,"['#include<stdio.h>\r\nint main()\r\n{\r\n\tint t;\r\n\tscanf(""%d"", &t);\r\n\tint i;\r\n\tint a, b, c;\r\n\tint ans;\r\n\tfor (i = 0; i < t; i++)\r\n\t{\r\n\t\tscanf(""%d %d %d"", &a, &b, &c);\r\n\t\tans = 0;\r\n\t\tif (2 * b <= c)\r\n\t\t{\r\n\t\t\tans = 3 * b;\r\n\t\t\tb = 0;\r\n\t\t}\r\n\t\telse\r\n\t\t{\r\n\t\t\tans = c / 2 * 3;\r\n\t\t\tb -= ans / 3;\r\n\t\t}\r\n\t\tif (2 * a <= b)\r\n\t\t\tans += 3 * a;\r\n\t\telse\r\n\t\t\tans += b / 2 * 3;\r\n\t\tprintf(""%d\\n"", ans);\r\n\t}\r\n\treturn 0;\r\n}']",A - Stones,GNU C11,OK,1236
62791158,Hasib_16,"['#include<stdio.h>\r\nint main()\r\n{\r\n    int a,b,c,d,i,j,f;\r\n    scanf(""%d"",&a);\r\n    while(a--)\r\n    {\r\n        f=0;\r\n        scanf(""%d%d%d"",&b,&c,&d);\r\n        d=d/2;\r\n        if(c>=d){f=f+d*2+d;c=c-d;}\r\n        else {f=f+c*2+c;c=0;}\r\n        c=c/2;\r\n        if(b>=c)\r\n        {\r\n            f=f+c*2+c;\r\n\r\n        }\r\n        else\r\n        {\r\n            f=f+b*2+b;\r\n\r\n        }\r\n        printf(""%d\\n"",f);\r\n    }\r\n}\r\n']",A - Stones,GNU C11,SKIPPED,1236
62815354,Dan2000kr,"['#include <stdio.h>\n#include <stdlib.h>\n#include <math.h>\n\ntypedef long long ll;\n\nll a, b,\n    result = 1,\n    limit = 1e9 + 7;\n\nint main()\n{\n    scanf(""%lld%lld"", &a, &b);\n    b = ((ll)pow(2, b) - 1) % limit;\n    while (a--)\n        result = (result * b) % limit;\n    printf(""%lld\\n"", result);\n}\n/*\n1 2\n2 4\n3 8\n4 14 1\n5 28\n\n*/\n']",B - Alice and the List of Presents,GNU C11,TIME_LIMIT_EXCEEDED,1236
62814969,Akash_goku,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\nvoid maxstones(int a,int b,int c)\r\n{\r\n    int  sum1=0,sum2=0;\r\n\r\n\r\n    if(a>b && a>c)\r\n    {\r\n\r\n        while(a!=0 && b!=0)\r\n        {\r\n            if(b==1)\r\n            {\r\n                b=b-1;\r\n                c=c-2;\r\n                sum1+=3;\r\n\r\n            }\r\n            else\r\n            {\r\n                b=b-2;\r\n                a=a-1;\r\n                sum2+=3;\r\n\r\n            }\r\n        }\r\n            cout<<sum1+sum2;\r\n    }\r\n    else if(c>a && c>b)\r\n    {\r\n        while(b!=0 || c!=1)\r\n        {\r\n            if(b==2)\r\n            {\r\n                a=a-1;\r\n                b=b-2;\r\n                sum2+=3;\r\n            }\r\n            else\r\n            {\r\n                b=b-1;\r\n                c=c-2;\r\n                sum1+=3;\r\n            }\r\n        }\r\n\r\n        cout<<sum1+sum2;\r\n\r\n    }\r\n\r\n\r\n\r\n\r\n}\r\nint main()\r\n{\r\n    int t,a,b,c;\r\n    cin>>t;\r\n\r\n    for(int j=0;j<t;j++)\r\n    {\r\n        cin>>a>>b>>c;\r\n        maxstones(a,b,c);\r\n    }\r\n    return 0;\r\n\r\n}\r\n']",A - Stones,GNU C11,COMPILATION_ERROR,1236
62814743,libraqz,['123'],A - Stones,GNU C11,COMPILATION_ERROR,1236
62814721,Silly_Wang,"['#define _CRT_SECURE_NO_WARNINGS\r\n#include <stdio.h>\r\n#include <string.h>\r\n#include <math.h>\r\n\r\n\r\n#ifdef _MSC_VER\r\n#pragma warning(disable:6031)\r\n#endif\r\n\r\nint main()\r\n{\r\n\tint kase, sum, i = 0;\r\n\tscanf(""%d"", &kase);\r\n\tint d[1000];\r\n\tmemset(d, 0, sizeof(d));\r\n\tint times = 0, a, b, c;\r\n\twhile (times < kase) {\r\n\t\ttimes++;\r\n\t\tscanf(""%d %d %d"", &a, &b, &c);\r\n\t\tif (b >= 1) {\r\n\t\t\tif (a < fabs((int)(1.0*b - c / 2))) {\r\n\t\t\t\tsum = (c / 2) * 3 + a;\r\n\t\t\t}\r\n\t\t\telse {\r\n\t\t\t\tsum = (c / 2) * 3 + ((fabs((int)(1.0*b - c / 2))) / 2) * 3;\r\n\t\t\t}\r\n\t\t}\r\n\t\telse {\r\n\t\t\tsum = 0;\r\n\t\t}\r\n\t\td[i] = sum;\r\n\t\ti++;\r\n\t}\r\n\tfor (i = 0; i < kase;i++) {\r\n\t\tif (i <= kase - 2) {\r\n\t\t\tprintf(""%d\\n"", d[i]);\r\n\t\t}\r\n\t\telse\r\n\t\t\tprintf(""%d"", d[i]);\r\n\t}\r\n\treturn 0;\r\n}']",A - Stones,GNU C11,WRONG_ANSWER,1236
62814438,muhammedtahaefendi,"['#include<stdio.h>\r\n#include<conio.h>\r\n \r\nint main()\r\n{\r\n  int a, b, n = 1, m = 3, fact = 1, per;\r\n  \r\n \r\n  printf(""A number of presents :\\n"");\r\n  scanf(""%d"", &n); \r\n  printf(""A number of boxes :\\n"");\r\n  scanf(""%d"", &m);\r\n \r\n  for (a = 1; a <= m; a++)\r\n    fact = fact * a;\r\n \r\n    \r\n    \r\n  per = ((fact * (n*n)) + 1 );\r\n  printf(""Permutasyon sonucu : %d\\n "",per );\r\n  \r\n  return 0;\r\n}']",B - Alice and the List of Presents,GNU C11,WRONG_ANSWER,1236
62814331,YOYO12345,"['#include<stdio.h>\r\nint main()\r\n{\r\n    int t,a,b,c,n,i,m,e,f,p,q;\r\n    scanf(""%d"",&t);\r\n    for(i=1; i<=t; i++)\r\n    {\r\n        m=0;\r\n        scanf(""%d %d %d"",&a,&b,&c);\r\n            while(a>=1&&b>=2)\r\n            {\r\n                m+=3;\r\n                a=a-1;\r\n                b=b-2;\r\n\r\n            if(b>=1&&c>=2)\r\n            {\r\n                m=m+=3;\r\n                b-=1;\r\n                c-=2;\r\n            }\r\n            }\r\n            while(b>=1&&c>=2)\r\n            {\r\n                m=m+=3;\r\n                b-=1;\r\n                c-=2;\r\n                if(a>=1&&b>=2)\r\n                {\r\n                    m+=3;\r\n                    a=a-1;\r\n                    b=b-2;\r\n                }\r\n            }\r\n            printf(""%d\\n"",m);\r\n        }\r\n        return 0;\r\n    }\r\n']",A - Stones,GNU C11,WRONG_ANSWER,1236
62813888,muhammedtahaefendi,"['#include<stdio.h>\r\n#include<conio.h>\r\n \r\nint main()\r\n{\r\n  int a, b, n = 1, m = 3, fact = 1;\r\n  float per;\r\n  \r\n  printf(""A number of presents :\\n"");\r\n  scanf(""%d"", &n); \r\n  printf(""A number of boxes :\\n"");\r\n  scanf(""%d"", &m);\r\n \r\n  for (a = 1; a <= m; a++)\r\n    fact = fact * a;\r\n    \r\n  per = ((fact * (n*n)) + 1 );\r\n  printf(""Permutasyon sonucu : %f\\n "",per );\r\n  \r\n  return 0;\r\n}']",B - Alice and the List of Presents,GNU C11,WRONG_ANSWER,1236
62813866,Silly_Wang,"['#define _CRT_SECURE_NO_WARNINGS\r\n#include <stdio.h>\r\n#include <string.h>\r\n#include <math.h>\r\n\r\n\r\n#ifdef _MSC_VER\r\n#pragma warning(disable:6031)\r\n#endif\r\n\r\nint main()\r\n{\r\n\tint kase, sum, i = 0;\r\n\tscanf(""%d"", &kase);\r\n\tint d[1000];\r\n\tmemset(d, 0, sizeof(d));\r\n\tint times = 0, a, b, c;\r\n\twhile (times < kase) {\r\n\t\ttimes++;\r\n\t\tscanf(""%d %d %d"", &a, &b, &c);\r\n\t\tif (b >= 1) {\r\n\t\t\tsum = (c / 2) * 3 + ((fabs((int)(b - c/2))) / 2) * 3;\r\n\t\t}\r\n\t\telse {\r\n\t\t\tsum = 0;\r\n\t\t}\r\n\t\td[i] = sum;\r\n\t\ti++;\r\n\t}\r\n\tfor (i = 0; i < kase;i++) {\r\n\t\tif (i <= kase - 2) {\r\n\t\t\tprintf(""%d\\n"", d[i]);\r\n\t\t}\r\n\t\telse\r\n\t\t\tprintf(""%d"", d[i]);\r\n\t}\r\n\treturn 0;\r\n}']",A - Stones,GNU C11,WRONG_ANSWER,1236
62813652,YOYO12345,"['#include<stdio.h>\r\nint main()\r\n{\r\n    int t,a,b,c,n,i,m,e,f,p,q;\r\n    scanf(""%d"",&t);\r\n    for(i=1; i<=t; i++)\r\n    {\r\n        m=0;\r\n        scanf(""%d %d %d"",&a,&b,&c);\r\n        if(a>c&&b>c)\r\n        {\r\n            while(a>=1&&b>=2)\r\n            {\r\n                m+=3;\r\n                a=a-1;\r\n                b=b-2;\r\n\r\n            if(b>=1&&c>=2)\r\n            {\r\n                m=m+=3;\r\n                b-=1;\r\n                c-=2;\r\n            }\r\n            }\r\n\r\n        }\r\n        if(b>=a&&c>=a)\r\n        {\r\n            while(b>=1&&c>=2)\r\n            {\r\n                m=m+=3;\r\n                b-=1;\r\n                c-=2;\r\n                if(a>=1&&b>=2)\r\n                {\r\n                    m+=3;\r\n                    a=a-1;\r\n                    b=b-2;\r\n                }\r\n            }\r\n        }\r\n            printf(""%d\\n"",m);\r\n        }\r\n        return 0;\r\n    }\r\n']",A - Stones,GNU C11,WRONG_ANSWER,1236
62813388,Silly_Wang,"['#define _CRT_SECURE_NO_WARNINGS\r\n#include <stdio.h>\r\n#include <string.h>\r\n#include <math.h>\r\n\r\n\r\n#ifdef _MSC_VER\r\n#pragma warning(disable:6031)\r\n#endif\r\n\r\nint main()\r\n{\r\n\tint kase, sum, i = 0;\r\n\tscanf(""%d"", &kase);\r\n\tint d[1000];\r\n\tmemset(d, 0, sizeof(d));\r\n\tint times = 0, a, b, c;\r\n\twhile (times < kase) {\r\n\t\ttimes++;\r\n\t\tscanf(""%d %d %d"", &a, &b, &c);\r\n\t\tif (b >= 1) {\r\n\t\t\tsum = (c / 2) * 3 + ((fabs((int)(b - c/2))) / 2) * 3;\r\n\t\t}\r\n\t\telse {\r\n\t\t\tsum = 0;\r\n\t\t}\r\n\t\td[i] = sum;\r\n\t\ti++;\r\n\t}\r\n\tfor (i = 0; i < kase;i++) {\r\n\t\tprintf(""%d\\n"", d[i]);\r\n\t}\r\n\treturn 0;\r\n}']",A - Stones,GNU C11,WRONG_ANSWER,1236
62813303,YOYO12345,"['#include<stdio.h>\r\nint main()\r\n{\r\n    int t,a,b,c,n,i,m,e,f,p,q;\r\n    scanf(""%d"",&t);\r\n    for(i=1; i<=t; i++)\r\n    {\r\n        m=0;\r\n        scanf(""%d %d %d"",&a,&b,&c);\r\n        while(a>c&&b>c)\r\n        {\r\n            while(a>=1&&b>=2)\r\n            {\r\n                m+=3;\r\n                a=a-1;\r\n                b=b-2;\r\n\r\n            if(b>=1&&c>=2)\r\n            {\r\n                m=m+=3;\r\n                b-=1;\r\n                c-=2;\r\n            }\r\n            }\r\n\r\n        }\r\n        while(b>=a&&c>=a)\r\n        {\r\n            while(b>=1&&c>=2)\r\n            {\r\n                m=m+=3;\r\n                b-=1;\r\n                c-=2;\r\n                if(a>=1&&b>=2)\r\n                {\r\n                    m+=3;\r\n                    a=a-1;\r\n                    b=b-2;\r\n                }\r\n            }\r\n        }\r\n            printf(""%d\\n"",m);\r\n        }\r\n        return 0;\r\n    }\r\n']",A - Stones,GNU C11,TIME_LIMIT_EXCEEDED,1236
62812859,Silly_Wang,"['#define _CRT_SECURE_NO_WARNINGS\r\n#include <stdio.h>\r\n#include <string.h>\r\n#include <math.h>\r\n\r\n\r\n#ifdef _MSC_VER\r\n#pragma warning(disable:6031)\r\n#endif\r\n\r\nint main()\r\n{\r\n\tint kase, sum, i = 0;\r\n\tscanf(""%d"", &kase);\r\n\tint d[1000];\r\n\tmemset(d, 0, sizeof(d));\r\n\tint times = 0, a, b, c;\r\n\twhile (times < kase) {\r\n\t\ttimes++;\r\n\t\tscanf(""%d %d %d"", &a, &b, &c);\r\n\t\tif (b >= 1) {\r\n\t\t\tsum = (c / 2) * 3 + ((fabs(b - c)) / 2) * 3+2;\r\n\t\t}\r\n\t\telse {\r\n\t\t\tsum = 0;\r\n\t\t}\r\n\t\td[i] = sum;\r\n\t\ti++;\r\n\t}\r\n\tfor (i = 0; i < kase;i++) {\r\n\t\tprintf(""%d\\n"", d[i]);\r\n\t}\r\n\treturn 0;\r\n}']",A - Stones,GNU C11,WRONG_ANSWER,1236
62812632,aladin_cse,"['#include<stdio.h>\r\nint main()\r\n{\r\n    int g,h;\r\n    scanf(""%d"",&h);\r\n    for(g=1;g<=h;g++)\r\n\r\n    {\r\n\r\n\r\n    int a[5],i;\r\n    for(i=0;i<3;i++)\r\n    scanf(""%d"",&a[i]);\r\n    int x=0,y=0,z=0,t,j=a[1];\r\n\r\n\r\n    if(a[0]==0 && a[1]>0 && a[2]>1)\r\n    {   while (a[1]>1)\r\n               {a[2]=a[2]-2;\r\n        a[1]=a[1]-1;\r\n        x++;}\r\n\r\n        printf(""%d"",x*3);\r\n\r\n    }\r\n\r\n    if (a[2]==0 && a[1]>0 &&  a[0]>1)\r\n    {\r\n        while(a[1]>1)\r\n        {a[0]=a[0]-2;\r\n        a[1]=a[1]-1;\r\n        y++;}\r\n\r\n        printf(""%d"",y*3);\r\n    }\r\n\r\n\r\n    if (a[0]!=0 && a[2]!=0)\r\n    { while(a[1]>1)\r\n    {\r\n\r\n        if ( a[2]>a[0] &&  a[1]>0 && a[2]>1)\r\n    {\r\n        a[2]=a[2]-2;\r\n        a[1]=a[1]-1;\r\n        x++;\r\n    }\r\n    if (a[0]>a[2] && a[1]>0 &&  a[0]>1)\r\n    {\r\n        a[0]=a[0]-2;\r\n        a[1]=a[1]-1;\r\n        y++;\r\n    }\r\n    if ( a[2]==a[0] && a[1]>0 &&  a[2]>1 )\r\n    {\r\n        a[2]=a[2]-2;\r\n        a[1]=a[1]-1;\r\n        z++;\r\n    }\r\n\r\n    }\r\n\r\n\r\n\r\n    t=x+y+z;\r\n\r\n    printf(""%d\\n"",t*3);\r\n    }\r\n\r\n    if(a[0]==0 && a[2]==0)\r\n        printf(""0"");\r\n    }\r\n\r\n\r\n\r\n\r\n}\r\n']",A - Stones,GNU C11,TIME_LIMIT_EXCEEDED,1236
